,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
345,0.758300148997,0.130290348296,0.676669221802,0.253001161812,0.088118100992,0.281095519336,0.657121433087,0.204454016533,0.303310961324,0.117417683513,0.0888482631381,0.735604558159,0.122097522904,0.726755344305,0.352938668204,0.247314796806,0.290719682479,0.638051463422,0.227734924495,0.302561524917,0.0433700978266,0.0781806974169
346,0.759289927216,0.130251775629,0.677213090281,0.25441356349,0.0879760961159,0.281336305506,0.658348502186,0.205810284029,0.304315000699,0.116396171318,0.0875725518613,0.735582402542,0.122697499062,0.724864605179,0.352481891688,0.246557387461,0.290481283447,0.638360491932,0.227091848854,0.301348192756,0.0445444393481,0.0786510639688
347,0.759120640075,0.130376689174,0.675354778843,0.254513940393,0.0884773310462,0.282605596332,0.658804369176,0.205628048672,0.304481206196,0.117609984806,0.0870642760252,0.736001772794,0.122823457716,0.725986831145,0.35531829477,0.249555441523,0.292393669533,0.637891959698,0.229536317368,0.303061659376,0.0454001670962,0.0801279895949
348,0.759570309025,0.130848373869,0.678018564034,0.256061470105,0.0872527868252,0.283067380267,0.658777101795,0.206942085748,0.305719732348,0.116930427829,0.0879122464434,0.737279920362,0.121848691765,0.72698484347,0.355233839639,0.247681381429,0.291782980816,0.638189810732,0.230214039877,0.303399846162,0.0455402551634,0.084178460669
349,0.756672307458,0.131041015923,0.677216271877,0.255452963965,0.0878666423228,0.282572852549,0.657199864832,0.207624002534,0.306828123453,0.117509879832,0.0853474482431,0.733579979103,0.12185728636,0.724991879788,0.353895911698,0.247480383526,0.289985501901,0.637295053555,0.229615850813,0.302174598333,0.046720017835,0.0801397314581
350,0.75842497684,0.130722124351,0.678383735572,0.256452701565,0.0882215376498,0.283254309601,0.656306374555,0.208731484972,0.306788673581,0.117713247505,0.0888700299119,0.734512688365,0.122475483317,0.725509194871,0.351631425404,0.244896028865,0.289751139588,0.637322956342,0.229382722741,0.302569114706,0.0467208571837,0.0798801691978
351,0.756284562526,0.129434363514,0.680959124455,0.257572291944,0.0876177564445,0.282761848368,0.655375220051,0.208868617968,0.306016525109,0.117976675359,0.0905139671334,0.735298125203,0.12310896622,0.726335134747,0.348825870027,0.246655581466,0.288399408704,0.63850754381,0.227239209669,0.302827929069,0.0473274884529,0.0762494582634
352,0.755977926932,0.129841739417,0.683231701079,0.25678850105,0.0873487518389,0.281053632653,0.656178034957,0.207582813363,0.30514127605,0.117488639726,0.0929743807754,0.736991765723,0.122373052881,0.725873355792,0.346517940109,0.245860603997,0.288570054731,0.639437459668,0.225909848575,0.301005581215,0.0454753427243,0.0758896137711
353,0.757577812968,0.130191904096,0.682198832902,0.257015359839,0.0862378179974,0.280523184518,0.656807427457,0.208556178331,0.306209951025,0.118338473429,0.0907006443288,0.736426090236,0.123377999546,0.725475410789,0.345230586567,0.242585529086,0.288786928629,0.642551380876,0.225526027645,0.301666942683,0.0465908726341,0.0758842496586
354,0.755557818623,0.129973593121,0.682480633417,0.256721583009,0.0867304068856,0.280317858253,0.655910661707,0.20811459888,0.305822184454,0.117491799279,0.0892170192932,0.73549316772,0.123494726623,0.72534787183,0.342020869949,0.240470074677,0.287368386516,0.641626264806,0.224092008722,0.300597099453,0.0467785981445,0.0778203480358
355,0.755656825876,0.131632878438,0.683383175934,0.257956776246,0.0865382608106,0.280765103915,0.656683164071,0.208646255263,0.30619113292,0.117374697681,0.0889229361173,0.738810029044,0.123566239543,0.724601135499,0.341889298285,0.241718641221,0.287809563129,0.641554750293,0.223705997431,0.302227809754,0.046591804389,0.0790310972564
356,0.757211908187,0.132772489281,0.684129956164,0.260437148162,0.0875568664683,0.283081019004,0.659551644786,0.211891539309,0.308703841355,0.118783780772,0.0909657599367,0.737614830612,0.123563653533,0.726165157793,0.34352565609,0.243150547635,0.28855070281,0.644192291566,0.225099767255,0.303386745624,0.0484552242931,0.0791997013558
357,0.759210695254,0.132387785631,0.685746594326,0.260420486151,0.0889323937177,0.282904278056,0.661538367464,0.211996003674,0.3090874582,0.119869635834,0.0896229413123,0.740830649173,0.123532795931,0.730029173655,0.345718802042,0.246461631927,0.290807723537,0.646208321919,0.227114901187,0.3054653677,0.0485415160951,0.0753423865826
358,0.760000681546,0.133185433861,0.68664501529,0.260436522942,0.0901166270474,0.284437824676,0.663651656946,0.212091818144,0.308063629549,0.118191471648,0.0881247062739,0.740928750919,0.124091554481,0.730508346805,0.34627318054,0.245539570777,0.291146187629,0.644869159265,0.228010923862,0.305376259452,0.0486755246042,0.0759625916696
359,0.759750184717,0.132431650532,0.684182499099,0.259740993342,0.0893337984273,0.284256377945,0.664173585176,0.21139592433,0.307147777873,0.115092129554,0.0885172945268,0.74076956565,0.12423383815,0.730398497518,0.347019650262,0.244602045145,0.290054234518,0.641921030255,0.229134318464,0.304699368399,0.0477857955111,0.0750492693434
360,0.762113130035,0.132815732355,0.6848840128,0.26008421951,0.0886618522023,0.285316365302,0.66740378788,0.21122064538,0.307703526839,0.11350509036,0.0883631602922,0.742994663317,0.124507104602,0.731527962892,0.348743805904,0.24365011173,0.291350105634,0.642634063246,0.2307115122,0.304897085802,0.0487305610793,0.0804817622682
361,0.759982736676,0.132669583325,0.68318528188,0.260110388982,0.0901885800318,0.285029970282,0.665999275286,0.209680525138,0.305447311764,0.112025769613,0.0896563903911,0.739608572694,0.124326532554,0.72898374343,0.348471987089,0.243510671392,0.291338848902,0.640482510422,0.231326159796,0.303375596197,0.0484091368475,0.0820657277488
362,0.760056341319,0.130820606528,0.683500098854,0.260889647996,0.0930004444408,0.287569400001,0.668085777773,0.209828759343,0.306271651598,0.112116080791,0.0901343278339,0.740988131929,0.125029986722,0.730418219033,0.351802875435,0.242756456138,0.293094949673,0.639811815394,0.23460180096,0.304956473021,0.0490540291202,0.078855782454
363,0.759946005254,0.132711202236,0.681928337925,0.261796959243,0.0930760271508,0.288506184933,0.669745634637,0.209865138365,0.306737076012,0.112041474223,0.0878767119541,0.742262631396,0.124759422446,0.731829022127,0.35452357465,0.244359359484,0.293618377591,0.638242933213,0.236885285737,0.306362385227,0.0488151203535,0.0818020433875
364,0.760346032107,0.133141906708,0.682310341834,0.262833326826,0.0949199536533,0.289147318971,0.671416163711,0.209718561346,0.305570749615,0.109896682599,0.0903635636508,0.744205355648,0.124915086459,0.732710408233,0.357191396742,0.244269900347,0.29382957162,0.638870381323,0.237927840355,0.305144674528,0.0495688548509,0.0818195974936
365,0.761015650037,0.132955827719,0.682583532556,0.263054744397,0.0931848381732,0.291185194296,0.673581597455,0.209934443264,0.306455290538,0.109326564341,0.0844725817357,0.743479029572,0.124982027539,0.733961955694,0.358693194327,0.246255584152,0.294948124264,0.637908744534,0.239799235852,0.304358726026,0.0498042476399,0.0769685979524
366,0.755837581435,0.132868849586,0.679907533326,0.262090277152,0.0936254526841,0.289046976442,0.673567375011,0.208844484452,0.304733913985,0.109134038993,0.0857834336597,0.736345435778,0.123433727952,0.731897473123,0.359293688381,0.246007951727,0.293171109433,0.635010009057,0.240197617572,0.304494608903,0.0504664225677,0.0830834987818
367,0.757412524428,0.134034743016,0.680596090322,0.262344107014,0.0924502115623,0.290033208363,0.676172316623,0.208934833027,0.305473043975,0.106904064234,0.0851854386626,0.743219418856,0.123319003785,0.735772531535,0.363514001869,0.247613185312,0.295220360163,0.635511545909,0.240791733647,0.304157795066,0.0497177384484,0.0823257877415
368,0.754805418529,0.132843430821,0.677335431903,0.262424514356,0.0935050429398,0.290247964223,0.674127454178,0.208043522624,0.303480230353,0.107196565024,0.087509145502,0.738421017862,0.121394907037,0.733173698599,0.366718596791,0.247838187294,0.295593438384,0.63233494998,0.242870317244,0.303887807713,0.049689995029,0.0830463536245
369,0.753570197828,0.132252086469,0.676859224318,0.262585661243,0.0909393242138,0.289672264706,0.675412327667,0.208855338407,0.302227575867,0.106785699913,0.0864164035625,0.740855194772,0.120832721759,0.735695453389,0.368998366784,0.248383905626,0.296577885025,0.631990120545,0.243940865216,0.304238952397,0.0509031165087,0.0855917451815
370,0.755612256345,0.133368625016,0.677970006061,0.262986245641,0.0906562914365,0.290926675752,0.678190455429,0.209176729031,0.302262127169,0.104765592454,0.0868035863056,0.742670542582,0.120461184105,0.737236581055,0.368810839636,0.248984823667,0.296131408867,0.631359153811,0.245058813809,0.303508508168,0.0510124852079,0.0860557133854
371,0.757224575073,0.1328420784,0.679454335311,0.263100820001,0.0902552975907,0.291270694647,0.680333285691,0.209684083128,0.302028810534,0.101969326237,0.0864774159704,0.744365733376,0.120443954577,0.737996221019,0.368946335484,0.250559592502,0.297007026352,0.632658299484,0.244284508407,0.303817141895,0.0503022587478,0.0844813464364
372,0.760685645612,0.134098234721,0.682712780905,0.262605580257,0.0903162543652,0.294169794638,0.683478681665,0.209111292849,0.30280332195,0.104268694141,0.084905366594,0.746869513512,0.120971188955,0.741107913021,0.369512341822,0.254178018481,0.299047582724,0.634072305535,0.244814473308,0.305001766296,0.0482972656162,0.0796712426597
373,0.761441642408,0.134339006819,0.683302335882,0.263299736828,0.0902127953282,0.296023539857,0.684693606362,0.209751146373,0.303334442547,0.103844691584,0.0839875203842,0.748178993878,0.121071581497,0.740461530115,0.368812521889,0.253030005057,0.298786469798,0.634868530534,0.245175225726,0.304328540042,0.0482853861552,0.08199801091
374,0.75731353393,0.136360664548,0.678927855104,0.261336781279,0.092250282249,0.294390913767,0.683482327607,0.207839820859,0.301101315728,0.102580125165,0.0858147259438,0.745378494192,0.120967023885,0.736005580333,0.366175845089,0.255230366625,0.297296308541,0.633909099902,0.242132186359,0.302463279638,0.0494038669811,0.0853652694042
375,0.758093070135,0.134817004727,0.679917929902,0.260795634922,0.0920970327852,0.294261450259,0.683620058137,0.207244486665,0.30072077627,0.103231098386,0.0843021321615,0.745616652208,0.121099039337,0.735798006114,0.364900948075,0.25514662108,0.296938594376,0.63406524673,0.24069589643,0.301816239697,0.0501212089068,0.0820101973717
376,0.755652065444,0.135224584958,0.681695999668,0.261988235501,0.090106163014,0.295155328268,0.685981973573,0.208279946183,0.300783495304,0.100860903781,0.0850506995261,0.744889682737,0.120777681082,0.737288577201,0.365017311041,0.252709105496,0.297615109042,0.633713516094,0.241320435491,0.301642694584,0.0492675965447,0.0804019958657
377,0.75784896748,0.135157090605,0.682818484935,0.263031303038,0.0897325488289,0.29549405363,0.685663236468,0.208881625939,0.299979904196,0.100021915902,0.0852498418332,0.743569381251,0.120396737695,0.734312749316,0.361527402309,0.250156407977,0.293706002493,0.631407965804,0.238763200821,0.299240556978,0.0497373661443,0.0780021606259
378,0.756978709176,0.135048257248,0.683735364729,0.263239957372,0.0894302660651,0.295840224529,0.686501453598,0.209657923435,0.299282970239,0.0991393837988,0.0880076977409,0.745218357771,0.119989204176,0.734957102101,0.362579379575,0.251596352849,0.295612256833,0.632697891504,0.238645651127,0.300268541662,0.048132807891,0.0836974283663
379,0.754827066938,0.134460412326,0.683138734148,0.263158954625,0.0909160750635,0.29403849437,0.684566105965,0.209297142341,0.297567700661,0.098285560222,0.0865305877231,0.743899586799,0.120438285132,0.732277294983,0.360586556317,0.252223792219,0.294091229823,0.631965924654,0.23616033124,0.299403486295,0.0487393992615,0.0836792514516
380,0.75643833016,0.133755273573,0.685828695077,0.265127800875,0.0899612583178,0.297557827231,0.68658601734,0.212669718197,0.300023487759,0.0972087638494,0.0867736480249,0.746901554568,0.119652794192,0.736573167466,0.364564771326,0.250733955275,0.296927120146,0.632975570066,0.239356537027,0.301780556764,0.0486249093081,0.0839017618856
381,0.756156727505,0.132941898816,0.685211873128,0.266027731971,0.089598489793,0.29803542522,0.685739526435,0.213091767748,0.300984331401,0.0959482885389,0.085908752422,0.748670302143,0.120692413888,0.73610866206,0.365168200817,0.248698512775,0.298156478961,0.632267431365,0.239445035992,0.300796580188,0.0493350793275,0.0858635713399
382,0.756661186324,0.132543568693,0.684896007937,0.266303660026,0.0913026673939,0.29739998484,0.686157357471,0.212826774192,0.299237978779,0.0957509956277,0.0857846643832,0.748311846444,0.120070393864,0.736678112132,0.364930910445,0.24834566184,0.297557722472,0.631250206983,0.239247722142,0.300626368614,0.0471912476467,0.0860908611765
383,0.754382041178,0.1327343795,0.682523006393,0.266253623494,0.0915640675661,0.297111010597,0.686673445575,0.212020099588,0.298168001048,0.0933556312278,0.0833585064598,0.747943549949,0.119483444327,0.7362043057,0.365760065575,0.248028216971,0.297626505072,0.629943771822,0.238919037838,0.299594348564,0.0498757379488,0.0884080393593
384,0.751283172688,0.131015759943,0.684832214249,0.267677924752,0.0917540645256,0.296842089493,0.686280453609,0.211809979112,0.297961886095,0.0927076369977,0.0837581362707,0.746555403418,0.120249592354,0.734840900578,0.364362181563,0.248580738006,0.296894581373,0.628245514563,0.237939641574,0.298481956367,0.0505919976092,0.0880308972847
385,0.752108850419,0.131500597356,0.68610278553,0.269757088684,0.093371002128,0.296322035411,0.685662980774,0.213556316847,0.297467873547,0.0922832300026,0.0843315956456,0.74563873384,0.119985157185,0.734520786106,0.3631897805,0.248586963604,0.296300714896,0.62773761824,0.238595379799,0.300143559369,0.0498837090514,0.0877609617057
386,0.750616384032,0.130615040652,0.686975495911,0.271161732145,0.093369495712,0.296093256936,0.68514333728,0.21457775562,0.297933919657,0.0910801213193,0.0862323065383,0.746364239341,0.119419793021,0.733452111984,0.363382312316,0.246541140363,0.296591968909,0.628974800916,0.239272115129,0.299403019921,0.0497053599941,0.0892189234949
387,0.751905088037,0.130895718145,0.688053682974,0.272532279151,0.0927989759343,0.297124449854,0.686829501452,0.214494203947,0.298141934055,0.0910712569126,0.0845994948073,0.745574726571,0.119588162578,0.732754658956,0.362564170355,0.246934544731,0.297414148771,0.631266406946,0.239207805306,0.299708053684,0.0507301266505,0.0892379490935
388,0.751968998851,0.131216988325,0.690319268211,0.273150385931,0.0924701602699,0.296781073861,0.686418552729,0.214359454387,0.297749344045,0.0902107248747,0.0850001069443,0.745277672961,0.12012720701,0.732539073322,0.362296044435,0.248214845722,0.297448060722,0.631282742835,0.240662013439,0.301062528232,0.051167177644,0.0886966488209
389,0.754935083812,0.131578493702,0.691611326898,0.274402366902,0.0922451724739,0.297816184545,0.688147215503,0.215037994095,0.298855239463,0.0909264262537,0.0848002132783,0.744503324172,0.119995885364,0.733316368831,0.363310289919,0.248810614642,0.296632329945,0.630678727778,0.242069509292,0.301062002293,0.0528161680756,0.0880785534878
390,0.750578043375,0.130679977715,0.68745938968,0.274041108734,0.092195546594,0.29719915981,0.685674783896,0.214623897778,0.297516161398,0.089437860867,0.0836288613533,0.743897797328,0.120327273312,0.73251680369,0.362369218056,0.247809926677,0.29597344581,0.629700787368,0.242525673062,0.29957948481,0.0515760439022,0.0852488226821
391,0.750707388688,0.130681009856,0.688130174114,0.273580913227,0.0918361561709,0.297114963288,0.685216614478,0.214616266187,0.297989032841,0.0893847265228,0.080726000416,0.742091973848,0.119961020148,0.731528031622,0.361348172612,0.248796444464,0.295559528605,0.629313638099,0.242804415371,0.299331797004,0.0512880645921,0.083882129152
392,0.752922669902,0.132231422027,0.688374583521,0.27387906064,0.090275407383,0.29819979785,0.688331497593,0.213349614898,0.298031747514,0.0887354721293,0.0822485274949,0.744087691608,0.120405901152,0.732387579848,0.362725490081,0.250170804749,0.29615421693,0.630725082525,0.242421665529,0.300126759724,0.0518918933701,0.0824731815495
393,0.75227860757,0.131756560009,0.687172390736,0.272724563518,0.0892066508189,0.299403458265,0.690073380925,0.213672102202,0.29791682726,0.0880780201447,0.0781626403971,0.745146734032,0.120211622051,0.73445065921,0.365157129553,0.249233469742,0.296427629937,0.629917116908,0.24326654763,0.299339388547,0.0516506865064,0.0824992166543
394,0.751482061264,0.131537542567,0.686517656686,0.271445234228,0.0876385134853,0.299507514695,0.689775972402,0.213134313758,0.297217386995,0.0869486142004,0.0797873859415,0.743933553575,0.11882788871,0.733408159717,0.364516846241,0.247437075414,0.296463697336,0.627854711479,0.244017245562,0.298358728965,0.0505502809398,0.0830558791653
395,0.751483553415,0.132460907987,0.686859346865,0.272726153075,0.086874577886,0.301451224009,0.690941417297,0.214646334033,0.298213993539,0.0881987290768,0.0802066881253,0.742992279755,0.119003191294,0.73519119486,0.366931506676,0.246120015654,0.297818261847,0.626513037968,0.244237212549,0.297853912223,0.0515222838445,0.087622450892
396,0.749292665659,0.13166395824,0.685167881622,0.2738753899,0.0872924969102,0.300116908876,0.689610106079,0.215618480569,0.298950315201,0.0872819784938,0.0820090810047,0.742775233623,0.118317840576,0.733512606377,0.36863320058,0.247261422698,0.297664610024,0.624786469227,0.2445919726,0.297993486805,0.0518245454504,0.085219161535
397,0.748128461671,0.133722139743,0.685312737967,0.274483216608,0.0876302708646,0.301120252714,0.689664979791,0.215320438778,0.299866356971,0.0875425725751,0.0813406167701,0.743311342549,0.11848267953,0.732412533293,0.368703651099,0.247064427024,0.29823277563,0.625518499921,0.245079695234,0.297983919345,0.0518065704515,0.0854581064318
398,0.747879151093,0.132383841156,0.685562912678,0.276372133664,0.087667321162,0.301636363743,0.688034399134,0.215614715417,0.299041181486,0.0861781779303,0.0814227099547,0.744412112122,0.118354465907,0.733326084392,0.367488072401,0.246389175434,0.297742379427,0.623986043834,0.245166401249,0.296278732945,0.0523354099714,0.086268170394
399,0.746079438234,0.132853370005,0.685414518778,0.277895493876,0.0906986872055,0.300950449778,0.68701600733,0.216654480665,0.300251960233,0.0839996313343,0.0816507719577,0.74251942443,0.118932990979,0.731019333418,0.365802292383,0.245830641424,0.296621708851,0.624326822685,0.244286822346,0.29592095628,0.0516844641717,0.08500552729
400,0.751031312215,0.133565957693,0.686758171761,0.276655581516,0.093364029593,0.30145939069,0.687827240072,0.214406291149,0.299287406318,0.0835382932667,0.0815964363975,0.747031603914,0.118895794784,0.730131989276,0.363875654967,0.243635412517,0.296866019918,0.625394754432,0.243488654385,0.295265960221,0.0513391598604,0.0850391232872
401,0.749491837907,0.133050244738,0.686309527877,0.275748321957,0.0957000320135,0.300610816406,0.686165361052,0.213003828818,0.297431195439,0.0824527476725,0.0778454012773,0.7466040929,0.118535623191,0.729125266228,0.362229219689,0.244048848348,0.296529557235,0.62559934326,0.243115760976,0.29487956757,0.0505935772321,0.0857077905616
402,0.748774010894,0.132493285271,0.686577274816,0.276292405931,0.0946431411614,0.302814732778,0.686540347821,0.214311682193,0.297398648855,0.0826352915192,0.0772306919823,0.745894588999,0.119194055096,0.730119453257,0.36125515911,0.242595783041,0.295216284352,0.62596933529,0.243275299746,0.294341061122,0.0508757697015,0.0866141480206
403,0.748996623067,0.133010104363,0.68727858828,0.276518699893,0.0952808952085,0.303333857488,0.687008435431,0.214463029549,0.297865365803,0.0822632954965,0.0748453796306,0.74851388971,0.119568813783,0.733079898409,0.362978811933,0.241935369605,0.296414461528,0.628011304502,0.243944764561,0.294944565348,0.0492177507214,0.0838283189771
404,0.749006529837,0.132682266419,0.687136260219,0.276024886524,0.0950058986146,0.302795358693,0.686627414132,0.214206960367,0.296103159715,0.0815998144105,0.0740974730272,0.747657506962,0.118527159769,0.732694677484,0.361302018468,0.241240827616,0.294975686133,0.626841884457,0.242894239086,0.293314675459,0.0509127118092,0.083662998388
405,0.746997914867,0.131970902682,0.68584638758,0.275540337778,0.0958047831243,0.301219243686,0.68594391084,0.214009685147,0.29430845793,0.0807915637802,0.0733716132865,0.746676757251,0.118911043552,0.730869805926,0.359787637837,0.242349984303,0.293791133934,0.627911465494,0.241005603597,0.291693167447,0.0503884171705,0.0837762439334
406,0.748023284673,0.130113847544,0.686286936025,0.275914764254,0.0941121981579,0.301089027121,0.685300365733,0.214237744556,0.294295840772,0.0812261936608,0.078513101258,0.747500205652,0.119245706165,0.731640159472,0.357280324553,0.241711034927,0.293532653692,0.62670938823,0.239842858468,0.2915574334,0.0487881972333,0.0875602220723
407,0.747109767149,0.130427035682,0.685293689425,0.277296514535,0.0963274041186,0.301435759089,0.684161341763,0.214327674195,0.293322702429,0.0808553865431,0.0771819849236,0.747381502715,0.119721758012,0.728323251291,0.357259826835,0.239794888126,0.29376525909,0.626764110145,0.239507463828,0.291237487882,0.0504989582727,0.0891616913732
408,0.747401530688,0.130252118868,0.685197863151,0.27847529498,0.0965182678051,0.302731128477,0.685988515467,0.214985638009,0.294801926609,0.0806544110378,0.0751396038942,0.748630213435,0.119516059614,0.730078690091,0.360167777849,0.242674241816,0.294533951662,0.627405485033,0.240202469759,0.290958994671,0.0502551067814,0.0854751541101
409,0.747376186085,0.130415356724,0.687289180788,0.280219842424,0.0957518275537,0.30318463521,0.685739993315,0.217212302891,0.296179338912,0.0823405102464,0.0785098700305,0.747786990159,0.121013495006,0.729795705876,0.361459381251,0.242263284346,0.295354488235,0.627822385336,0.241402182385,0.292314597564,0.0492605794253,0.0896102067211
410,0.746332819716,0.131439875052,0.68802186542,0.28035212626,0.096004305121,0.302256454856,0.684358298256,0.218153154622,0.296431985701,0.0824090924631,0.0759700397425,0.748435398771,0.120990609664,0.729761896976,0.362042622759,0.242113262305,0.295253848104,0.628044167103,0.241435967168,0.293486001283,0.0489781911148,0.0884472328711
411,0.745636687653,0.130239825862,0.688257607711,0.281546036823,0.0957805162482,0.302136146931,0.683073025163,0.219064582619,0.296372513533,0.0810054038538,0.0757566515084,0.748453324522,0.121562925866,0.728506465492,0.361243427318,0.242909259537,0.294709143241,0.629402625206,0.241106719083,0.292366726884,0.0484204520861,0.087751945798
412,0.745362023421,0.129445695744,0.687716730826,0.281172126444,0.0950876034061,0.301813947444,0.680914346108,0.218870685101,0.296325330281,0.0804091079085,0.0763065977322,0.747589120508,0.121527589623,0.72898311855,0.360108167419,0.242643665261,0.29433025176,0.62780858254,0.240793428641,0.292089817853,0.0496398597202,0.0883127901524
413,0.743394978103,0.129855574902,0.688539562486,0.281990134301,0.0932641205934,0.300409985025,0.679518626313,0.2194262273,0.295659270062,0.0797817685047,0.0786565135252,0.74575828298,0.122850768058,0.728654856484,0.358751205849,0.240081806566,0.2932934427,0.62776384508,0.23986809448,0.29192914472,0.0506489089093,0.0898485859944
414,0.744302504351,0.12914414615,0.688427720731,0.282620605566,0.0934191944989,0.301333771151,0.679851849491,0.219313721717,0.294891083979,0.0800360350715,0.0747824456725,0.747742519867,0.124071788524,0.729077371675,0.357434840528,0.238870626999,0.29345392686,0.629648466065,0.239055367065,0.291306418912,0.0495567629024,0.0880310880601
415,0.747413493198,0.129156279576,0.691259924917,0.283978747159,0.0941894710286,0.302195802346,0.67976385533,0.219685864751,0.294959707923,0.0788042763067,0.0729549098108,0.749046930876,0.124370978604,0.73216045619,0.359542138366,0.239366430529,0.294054321151,0.628916973717,0.241014727782,0.292157924157,0.0506813638511,0.0930692286998
416,0.745230203682,0.129092180309,0.688032063209,0.283486381044,0.0932539316328,0.301869123751,0.678291509917,0.218717882712,0.293422680368,0.0775234745164,0.0791180686634,0.746744559669,0.12400994907,0.730738986007,0.360596071734,0.237725814115,0.29245559324,0.625693753473,0.241778728735,0.291180783627,0.0511338589912,0.0897374334618
417,0.743985212292,0.128101477386,0.685066530594,0.281707332482,0.0956647514597,0.300384549622,0.676552426248,0.218297848337,0.293285474712,0.0772321036241,0.0763133182153,0.744604344363,0.122907958648,0.728797697792,0.3596377133,0.238176533135,0.291643831295,0.621732125449,0.241901165385,0.291172374749,0.0521701501703,0.089898298558
418,0.743711208112,0.128968395336,0.684901936262,0.28051312298,0.0957221380263,0.301248256928,0.678119059907,0.217366349451,0.292475507695,0.0760239679264,0.0733685314976,0.745338577742,0.123558644611,0.730285228357,0.359517173074,0.237522872228,0.29216196713,0.620924428057,0.242247403875,0.291978894511,0.0505733345947,0.0894676549758
419,0.742963647103,0.129351789611,0.683376242645,0.280151536332,0.0948761320651,0.299238093894,0.678060251043,0.216584221044,0.290921264612,0.0753771269086,0.0748727767632,0.745756205688,0.122860736478,0.729137940533,0.359473366922,0.238747816608,0.291363073664,0.618993955869,0.241880715138,0.291159484369,0.049682373749,0.0877262727946
420,0.746491982823,0.130018298589,0.687212399392,0.281310723298,0.0957624692107,0.302294657268,0.681845150306,0.217069968491,0.292846016918,0.0754433372207,0.0702686836652,0.749631734319,0.123293111258,0.732370841356,0.360860792831,0.236650117174,0.29277644219,0.620775249147,0.241413412031,0.291983298703,0.0501446137724,0.0893134863207
421,0.748633170398,0.130028989923,0.688903890474,0.282837788076,0.0948080707966,0.303051323311,0.684098492009,0.217931429258,0.29346385232,0.0759642308947,0.0702435234384,0.750895683961,0.12362245067,0.733941723326,0.361129533252,0.233340537912,0.293628595696,0.620491313636,0.24100989482,0.291466012143,0.0496717118035,0.0881601684579
422,0.743335914144,0.129317115594,0.684019422321,0.281701768291,0.0948158357394,0.302085989444,0.680807082884,0.216570904015,0.292010192417,0.0748919119427,0.0706896243218,0.745476420782,0.122910917761,0.728929960495,0.36081889887,0.234377244055,0.292237761818,0.617351850819,0.239576524219,0.288913807985,0.0502170326153,0.0898052603127
423,0.744938973158,0.129416466299,0.686402955664,0.28263172178,0.0939525745703,0.30292850549,0.682170022068,0.21661472302,0.292838926177,0.0758975728755,0.0713707447782,0.746207685465,0.122816283422,0.729899476337,0.360529939681,0.23504134069,0.291917895059,0.61880550963,0.240049614219,0.290274965387,0.0490937832713,0.0881918070703
424,0.743790668497,0.129686762911,0.685699017665,0.28106525959,0.0938028548166,0.302439857016,0.68049476433,0.21465277944,0.290954564282,0.0749826407366,0.0741843876242,0.744343714772,0.121881825923,0.727562036012,0.359913024112,0.234003232343,0.290520945846,0.619181978382,0.23953195902,0.288292953437,0.0497774197462,0.086708653715
425,0.746005402393,0.130146628268,0.687495179141,0.280734550457,0.0928462604131,0.304604039499,0.683502584179,0.215227285403,0.292498305838,0.0761198001573,0.0716609978855,0.748333951106,0.122094992785,0.730892621304,0.362476203898,0.233409073588,0.292483945799,0.621693816422,0.240507917802,0.289356719481,0.0465390424756,0.0926523090599
426,0.74561476875,0.130625961415,0.687503197213,0.279608823263,0.091808292422,0.304446136697,0.68487243493,0.215120419719,0.292878228312,0.0759358473596,0.0740499321046,0.744529229578,0.122441391432,0.731532301095,0.361975675532,0.233693138583,0.291574152042,0.620721740703,0.240786916778,0.28992064591,0.0484309438542,0.0914574458912
427,0.746998521477,0.130533221759,0.686968938674,0.279594881923,0.0910615805138,0.305254908685,0.686266521019,0.21640843241,0.293718938229,0.075121971048,0.0748816073175,0.746671581418,0.121725437316,0.733240535221,0.36301278703,0.235580030303,0.292311549299,0.620613298867,0.242119926418,0.290216323696,0.0476426247337,0.0917521531648
428,0.744899465054,0.130047824798,0.684065895436,0.279210989543,0.0906456555856,0.304893565159,0.684182335356,0.216079283743,0.292673905017,0.0753370370975,0.0758613252921,0.745043379354,0.121006109068,0.731301795161,0.363643291342,0.234208150135,0.291862332233,0.618543800824,0.243076144099,0.289649996956,0.0474707032795,0.0882432322968
429,0.744681090179,0.12908438397,0.685940673861,0.280694517117,0.0922257925456,0.304887355774,0.683881095687,0.21829847109,0.293124035988,0.0745253743146,0.0773950612002,0.746064486322,0.12115820704,0.731350658546,0.362830902118,0.232444250196,0.290526452798,0.618958301406,0.242558581932,0.288611180572,0.0473471718014,0.0904045577852
430,0.74703339726,0.130014221152,0.687094442254,0.28055554414,0.0920075576517,0.305612125284,0.684269026346,0.218485931569,0.293445680645,0.0740466639977,0.0762347069451,0.748369487743,0.121041818046,0.731549968924,0.36339414058,0.231442797893,0.292053421241,0.619583332534,0.242881070971,0.289277070965,0.0483999390334,0.0901096126965
