,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
352,0.536745582069,0.507123828728,0.480768267972,0.169920438845,0.134033797186,0.285970949982,0.585805631523,0.25429338078,0.430800303444,0.290441054933,0.332559988303,0.490865445937,0.387191115876,0.563013115182,0.347396817394,0.413978527089,0.386001444177,0.601685999842,0.303656098504,0.378431916515,0.272215144794,0.203514393968
353,0.54007082727,0.523800976848,0.474411714041,0.172839287729,0.133758620283,0.294143542132,0.588808632467,0.262618281289,0.440758423143,0.290441054933,0.331229947941,0.484875271693,0.404027171123,0.558427052237,0.34659477141,0.413950331793,0.395622093594,0.613192880916,0.305405739281,0.389526705648,0.272386988738,0.199013314487
354,0.535577181476,0.517001832833,0.477617257184,0.167432927067,0.130504896258,0.266428944929,0.577930156897,0.257904869359,0.43309482442,0.290441054933,0.335304028146,0.485519224822,0.399794526952,0.549362582319,0.337848306776,0.403154252979,0.369137220536,0.609505017481,0.298811457623,0.376350369257,0.274165471267,0.235657313067
355,0.549265070376,0.537229426762,0.483534452061,0.173771754148,0.134381152346,0.272834703271,0.58082622555,0.257597803095,0.434636801701,0.290441054933,0.337082574814,0.511394559943,0.408522645955,0.547054763031,0.339195890566,0.402540995702,0.381635231003,0.612650453228,0.298753865082,0.379914246708,0.275657960248,0.238501663358
356,0.549252882243,0.553855974441,0.487771332466,0.187919423724,0.138243975475,0.308659352168,0.596177143209,0.283059817367,0.45709341806,0.290441054933,0.330322125423,0.495642693199,0.409965465438,0.560557060999,0.347948371298,0.407306551984,0.401969753788,0.617537023989,0.311894294501,0.402010438571,0.277237013145,0.233910493474
357,0.55692347053,0.554815747751,0.495743170746,0.192053927038,0.141347425133,0.311608551952,0.605364816472,0.286373867716,0.460324345964,0.290441054933,0.327462793122,0.511470084902,0.407556100294,0.57363406616,0.354927819767,0.414227413936,0.411137261681,0.623297037336,0.320362112097,0.409282916395,0.275273115071,0.209254113278
358,0.564867936439,0.55420251888,0.502745435033,0.19464633155,0.141800492974,0.318419347026,0.610497435909,0.289114859766,0.457938607793,0.290441054933,0.317799254922,0.515289385339,0.413799694774,0.576908683105,0.356360734299,0.410867363365,0.410516915418,0.616669888422,0.323374715284,0.409385473225,0.274563467804,0.209793902285
359,0.556948696857,0.543821787107,0.49741015752,0.193578353752,0.140281194884,0.312813045341,0.611848952701,0.284964753023,0.453094419663,0.290441054933,0.307889195093,0.509658865659,0.413092699533,0.579354615726,0.357235330395,0.407552158339,0.406189977937,0.610017862957,0.327385406138,0.405576178123,0.276577892944,0.19635690932
360,0.573113360027,0.54764218411,0.502549449877,0.196331605643,0.140160414457,0.323512480734,0.618611288127,0.286481471528,0.455929090368,0.290441054933,0.335354492089,0.523535774803,0.416814784913,0.587804728331,0.361234261799,0.404143488312,0.409335705042,0.612715462301,0.33489199631,0.411881999826,0.280873334501,0.197086884377
361,0.561855263554,0.543522065742,0.496525772631,0.197957961892,0.142160315504,0.32500582759,0.61271570559,0.281402607084,0.44550804472,0.290441054933,0.3422375342,0.507271148245,0.409009828815,0.580125623725,0.359734243537,0.407026405662,0.407897174997,0.605254183713,0.334369894288,0.403941629845,0.279298981164,0.195698034226
362,0.566545405117,0.528691476669,0.500824563141,0.200358730063,0.14898441368,0.328220946342,0.619053791473,0.283945924565,0.451296152953,0.290441054933,0.333193675356,0.520546832253,0.413258878555,0.587540262019,0.364974888443,0.400614802138,0.414048957266,0.602141560136,0.344948291718,0.412400557351,0.281897168402,0.194669970359
363,0.568196732542,0.534925321255,0.49782070002,0.200137005381,0.152370713528,0.334687217636,0.617267312717,0.282498103024,0.448341890867,0.290441054933,0.318400488585,0.521271584057,0.412392809073,0.592286607083,0.370425976506,0.410638307882,0.413883561771,0.596595850785,0.351061275538,0.414688389154,0.279092965747,0.194317067491
364,0.572819039082,0.531316125929,0.500536575714,0.202772097771,0.156852478066,0.336089938989,0.621734525451,0.281481322222,0.44573356586,0.290441054933,0.322661640449,0.533451620665,0.410288578736,0.597265282266,0.374953411154,0.413071070299,0.413813185387,0.601588372595,0.355313608426,0.40932749508,0.280881265467,0.196635299025
365,0.566392161074,0.523508228496,0.500070889395,0.201247313338,0.154898911172,0.3390494514,0.623903468345,0.280486394318,0.447353444081,0.290441054933,0.29890720562,0.519803131745,0.404772681573,0.599270269343,0.376608017999,0.412529473941,0.413458955253,0.595090364999,0.360228743955,0.405572948484,0.277206412461,0.197669548393
366,0.554903590213,0.523495595307,0.491275670068,0.199483117275,0.157375295421,0.334543790308,0.623993472609,0.27713028607,0.443362528338,0.290441054933,0.29539482985,0.499880934209,0.400272290917,0.592511927301,0.379126736284,0.412980055516,0.41169292045,0.588893602743,0.363568978815,0.405306253421,0.278815427382,0.198146490586
367,0.56049670048,0.529347288825,0.500959588826,0.197781582831,0.15470116037,0.335916014985,0.635061483518,0.276898097375,0.446915016529,0.290441054933,0.294894214909,0.526676335461,0.398314823293,0.611645240575,0.387641418869,0.416079481438,0.41610210488,0.592529535339,0.36750656642,0.403261623406,0.278024984915,0.215273307801
368,0.545437934359,0.519258251886,0.4788925447,0.195139767704,0.156611216051,0.331595910705,0.62649113924,0.27039681317,0.440496054141,0.290441054933,0.294348325074,0.50770653965,0.390124689148,0.598667797014,0.39229893141,0.419620137676,0.415221733196,0.587823335162,0.370033455934,0.401765412372,0.280384859719,0.228264338861
369,0.544431672937,0.519723195644,0.480374944796,0.194424249046,0.153244942878,0.327651132186,0.627734463357,0.270863665397,0.434122097777,0.290441054933,0.304883845851,0.517362660785,0.382193725828,0.603853715035,0.397348937021,0.41960723906,0.416373755278,0.590246929032,0.372918035446,0.40403846955,0.280843943968,0.226955485434
370,0.547759242879,0.519724060969,0.48162179076,0.19380861572,0.15455459271,0.338866577989,0.636513281329,0.272750346258,0.438353763995,0.290441054933,0.293253599448,0.518408672438,0.379229032292,0.607350931812,0.39848328685,0.419639178223,0.421046620658,0.588428095614,0.375171546457,0.401893278749,0.279265380027,0.26186114277
371,0.554262770376,0.518315111397,0.485628617037,0.195297802592,0.153325793712,0.342439964171,0.64216206388,0.274474784536,0.436811649384,0.290441054933,0.286795472056,0.523394851528,0.386257917143,0.611652900891,0.398871477348,0.423518943504,0.423498605183,0.594276807353,0.373150601696,0.403850700651,0.281577313781,0.264084069602
372,0.561333327235,0.559845200953,0.488259758771,0.193789623135,0.153836866859,0.358094152756,0.649106865214,0.273241020545,0.440232083252,0.290441054933,0.289588553433,0.53040798347,0.388284205492,0.625035424445,0.401076398854,0.441529781643,0.442514246273,0.597923149991,0.374318818058,0.406135723487,0.280492504329,0.206320617481
373,0.569773685932,0.55966325116,0.490820337306,0.194495930274,0.152880004386,0.365556750978,0.654620059097,0.275634087864,0.444019743972,0.290441054933,0.289527899298,0.541841005032,0.387096821036,0.623730678046,0.399998572644,0.442122858924,0.438954331458,0.60047853394,0.374530571944,0.406962218125,0.280089629726,0.23743578374
374,0.549034504276,0.649569421073,0.467596414046,0.188406592584,0.157010354198,0.360089687429,0.647204126157,0.263476407877,0.433984730488,0.290441054933,0.282064231723,0.52296807172,0.39620325261,0.597930475455,0.394387698496,0.44717535633,0.437021260262,0.599051847045,0.363373716395,0.398473589792,0.280144302104,0.249031999304
375,0.555879206051,0.646630075173,0.477123926672,0.187917106299,0.157324634315,0.362563015058,0.651271410766,0.264839686309,0.435568575586,0.290441054933,0.280359114219,0.5271711778,0.389867844796,0.603980276995,0.391676777963,0.448154577604,0.438728670322,0.601598614602,0.361143856504,0.400583671252,0.281633753836,0.223690671941
376,0.559889974135,0.619844853697,0.488029557697,0.190029875465,0.152401311285,0.368863887786,0.65791890256,0.268209099145,0.437466264285,0.290441054933,0.285584219355,0.528084982835,0.388309129194,0.612476907215,0.393546657225,0.437211847323,0.437935540357,0.600243839159,0.364705185105,0.399530830328,0.284106465201,0.230440648586
377,0.557564389577,0.643199256036,0.492552228827,0.193030895335,0.149974193341,0.366987754452,0.657184089261,0.26838687025,0.429035699967,0.290441054933,0.288801092902,0.516546664043,0.387053176306,0.593544359096,0.382588323786,0.426497855616,0.398590464256,0.587646361256,0.35559376829,0.389341078876,0.284192766141,0.225883812682
378,0.54925443786,0.654034719596,0.489047195047,0.193138213076,0.151589010851,0.367705420184,0.656457401889,0.269951933069,0.428553403246,0.290441054933,0.289984325009,0.51978828184,0.38596058097,0.599084203343,0.387032405711,0.43382705507,0.423605499234,0.59377721524,0.353956515928,0.391139913655,0.28391462519,0.233239828042
379,0.544019805835,0.641429946897,0.489276838651,0.191778694982,0.153536052514,0.359348057843,0.653793521033,0.267472132544,0.421412204247,0.290441054933,0.292562495964,0.517593199494,0.385103224513,0.591588964348,0.382475871422,0.433369542522,0.407726113898,0.594034219898,0.347053951059,0.386724519007,0.287106576356,0.230431301833
380,0.551391912694,0.612953809284,0.503990590187,0.196409062345,0.151276827065,0.372077946118,0.657194970374,0.280938523224,0.434483385123,0.290441054933,0.318360823411,0.529802025469,0.383659655547,0.609204407662,0.390158851501,0.426705393199,0.428919767617,0.597101790269,0.356304864025,0.395004432047,0.285340500318,0.231874814992
381,0.5534922038,0.593051190609,0.505208643647,0.196246268297,0.150831466253,0.370713154865,0.654037317585,0.281798657375,0.437084086705,0.290441054933,0.304863362052,0.533017967192,0.384937238046,0.607255154868,0.389586980732,0.425967296503,0.426793896533,0.59889407378,0.355107573831,0.393185654241,0.285088231676,0.253648492285
382,0.549526508336,0.578426874498,0.504083751324,0.195094784914,0.155265229687,0.363501728451,0.652893028978,0.279327262197,0.429169025433,0.290441054933,0.301378683992,0.528525120462,0.378530493917,0.608178485029,0.38571825474,0.429735656179,0.419884123098,0.59194626616,0.352577690838,0.388460094371,0.284656117125,0.254621794794
383,0.541860698608,0.571502540461,0.494115478309,0.195842470627,0.155657003991,0.36274552505,0.652064653137,0.277128200323,0.423066897218,0.290441054933,0.300196806694,0.52753910002,0.377883668082,0.600275316077,0.384799917296,0.424070069335,0.421336590914,0.589678111138,0.350561304736,0.38584702309,0.287468284743,0.258174469791
384,0.539843604597,0.554019442751,0.504807751076,0.199390838914,0.156363834916,0.364543306926,0.651994465057,0.277737590367,0.426274905316,0.290441054933,0.287404632858,0.531729003309,0.383329357963,0.598669257792,0.381718424654,0.426731821515,0.419572227704,0.586358938824,0.347155404959,0.383649759224,0.290233999804,0.241997325248
385,0.542262251976,0.557747183194,0.504205125857,0.201844645748,0.159694785673,0.361478629566,0.644756222864,0.280347794409,0.425642165528,0.290441054933,0.291396657535,0.528238972335,0.382471984277,0.593453416262,0.377430909996,0.425137825312,0.413321512835,0.584374813068,0.346758796239,0.386839394085,0.28734919087,0.250954194749
386,0.541988084539,0.552059117631,0.514016998464,0.2077141139,0.163092343819,0.361864035584,0.649974565753,0.284401096835,0.426832476876,0.290441054933,0.292905625048,0.530231398131,0.377392164491,0.590578542977,0.376888360518,0.418239358519,0.416759096139,0.587922264943,0.348638754322,0.385899077073,0.286754543716,0.276797859052
387,0.545993686103,0.550544466507,0.511423612729,0.209838460888,0.162847389382,0.363695180254,0.652311282439,0.283674964459,0.425337345275,0.290441054933,0.318493927695,0.531079055965,0.381402482115,0.589214317888,0.376625627913,0.420925627755,0.420885058395,0.59407245988,0.349049008047,0.387468147321,0.288820422907,0.274699500441
388,0.540763798484,0.551997739969,0.515698380962,0.211199102338,0.161156241326,0.362923613719,0.652074685337,0.283332732938,0.424137666337,0.290441054933,0.320392758325,0.525355245974,0.384833261437,0.585722623785,0.376243602432,0.422973093111,0.418033833097,0.591371633579,0.354941390403,0.389847200336,0.287012919636,0.266065958122
389,0.548338147415,0.548945374294,0.510692709441,0.213605278168,0.162896895928,0.366317721486,0.657505903414,0.284177638065,0.427862717093,0.290441054933,0.303227987617,0.515790402303,0.377220230633,0.589187876443,0.380257026988,0.422768207518,0.41851625768,0.583305215349,0.362117074757,0.391548186646,0.289413300263,0.267941481803
390,0.542438395105,0.549909507306,0.502026272998,0.216295479078,0.162891537689,0.369066114167,0.656182617333,0.285436789533,0.425376455056,0.290441054933,0.289727731724,0.518762336381,0.384970696582,0.593432209554,0.381726487938,0.417152597196,0.419675140531,0.583194103927,0.365258497828,0.391871839058,0.291431985555,0.256501056243
391,0.535954408411,0.540840613719,0.503573432489,0.215559440982,0.16229630362,0.370343056612,0.654486075941,0.287237472897,0.427227468133,0.290441054933,0.281102847324,0.507035577105,0.375549071099,0.593765590033,0.382175595604,0.42677785201,0.419688110237,0.579127741561,0.369945933941,0.390099089372,0.289854621345,0.260407121045
392,0.543463532713,0.559279678086,0.496694750896,0.216749681807,0.162058508612,0.373236142511,0.659773630568,0.282635367965,0.426289442627,0.290441054933,0.283443847481,0.524831468741,0.376584110156,0.595815825867,0.388413904807,0.430993122808,0.427767753078,0.579929919466,0.370762342493,0.393554929632,0.289854621345,0.248202936755
393,0.542684411559,0.562828894309,0.497743655457,0.21603309686,0.159142808018,0.377694934848,0.663739954351,0.286437884938,0.428073984111,0.290441054933,0.278734770965,0.52830976277,0.381623066578,0.601465153275,0.392382405675,0.43238329225,0.427926876953,0.576239385443,0.374185818497,0.393389257455,0.289854621345,0.24715541241
394,0.534282024907,0.553180845122,0.493917754629,0.211408497695,0.155877301472,0.37304428309,0.660468241903,0.287113771422,0.426479240522,0.290441054933,0.300764937478,0.516612589619,0.369377808369,0.599425949281,0.394075517444,0.429674453962,0.422708729059,0.56965273798,0.379741013271,0.387362276786,0.288710176886,0.249116104884
395,0.533019442508,0.556544650945,0.501404112699,0.217965470373,0.154966150439,0.399006069086,0.662983872475,0.296421465066,0.43511040711,0.290441054933,0.28398001399,0.513932174404,0.364885095817,0.606356841935,0.399886404663,0.434323202106,0.441223823497,0.566600923351,0.381785801707,0.391613055218,0.286445792287,0.248797454783
396,0.52559358172,0.554818865325,0.494849710344,0.219654278249,0.155286805836,0.393072236587,0.659385081054,0.296787690447,0.43649946473,0.290441054933,0.29825694825,0.512709372543,0.363088405427,0.598383703454,0.404783921494,0.432642161386,0.435578679692,0.563093188769,0.382641100996,0.387806545588,0.286445792287,0.253446065443
397,0.519436825556,0.569151071518,0.498002721663,0.223108605555,0.155590748292,0.404265331738,0.661105109436,0.296869431325,0.442320041764,0.290441054933,0.291686646533,0.513607722238,0.357832823541,0.598262849923,0.406311612555,0.435243385364,0.449606183854,0.566762474235,0.386518622457,0.392730288375,0.286196101933,0.239394809421
398,0.516802735701,0.561482305939,0.498414120789,0.224726950817,0.155209957018,0.403948145612,0.656126679544,0.296357523585,0.440424910322,0.290441054933,0.296896982514,0.513100523894,0.357751093979,0.596336173792,0.405283313178,0.438465543615,0.446611812068,0.56492517113,0.388341020965,0.385810129145,0.286291329567,0.237190229242
399,0.510898101969,0.562074857769,0.499775937911,0.226988879343,0.16200057527,0.400523809153,0.651251121582,0.298082564324,0.443754968005,0.290441054933,0.278687199692,0.503217838764,0.359936699321,0.588254636502,0.40281193478,0.440911155634,0.445223248084,0.566163742803,0.383606462565,0.383705804492,0.333277904139,0.238792591534
400,0.532207432574,0.574804516786,0.501425794635,0.222557156495,0.168157041974,0.390930776961,0.655640292001,0.288521969521,0.433454695411,0.290441054933,0.284285795134,0.523599055967,0.362047283857,0.582386372561,0.398055981379,0.438098606442,0.436952878879,0.569894759075,0.380829100884,0.37988338677,0.330981578447,0.240549571083
401,0.522025326417,0.568683914137,0.495469422388,0.220434008967,0.170166874361,0.384646796053,0.6536037568,0.283420106321,0.427082865609,0.290441054933,0.291109200372,0.521649408868,0.355794531739,0.573773957584,0.396133070834,0.441085227897,0.435029924984,0.570986148148,0.378259156817,0.377793441792,0.330981578447,0.242616019949
402,0.507108657606,0.56261331259,0.494108345013,0.220500660263,0.168598000691,0.438119390049,0.652145294218,0.287546365019,0.428304851358,0.290441054933,0.273762659259,0.507078350394,0.355601094693,0.581344475655,0.39347948462,0.441728733461,0.427953184891,0.56973257974,0.379527293166,0.377024946197,0.314318598635,0.261881364805
403,0.520637356721,0.559956900191,0.499680871118,0.220173657222,0.166558063511,0.440725507337,0.66096342971,0.28630761967,0.42649662548,0.290441054933,0.267119354449,0.524104103824,0.359167503077,0.598033710629,0.398677203266,0.445284262372,0.430202223248,0.576163342946,0.382394121553,0.378718502012,0.313962427614,0.266280311543
404,0.518568273381,0.549575717478,0.499067040427,0.217890854978,0.16565714636,0.4273532264,0.664483077764,0.284891790815,0.419719568998,0.290441054933,0.267119354449,0.522247843209,0.348892878732,0.601400855211,0.396392266655,0.434207570584,0.422716082015,0.571517001751,0.380635877555,0.371717324814,0.304957767581,0.248450846871
405,0.511122689193,0.550405630755,0.495825786805,0.214716447105,0.168200067264,0.421668811348,0.662019612954,0.282021425663,0.412076243063,0.290441054933,0.266079175896,0.518582867095,0.348924104507,0.59904858304,0.391434102859,0.439396711762,0.41672065247,0.574224662242,0.372613856966,0.365809419948,0.304957767581,0.251217119172
406,0.51354598917,0.534461041379,0.499630309854,0.218235267653,0.164409347491,0.411708365396,0.664539759001,0.284152160233,0.414399578873,0.290441054933,0.287713165302,0.518296456996,0.354224388294,0.597650133661,0.383530779296,0.437351971948,0.410697723808,0.568993807515,0.366208397458,0.364231884853,0.303840092214,0.265140875204
407,0.512510459536,0.534956091087,0.496473139674,0.217898896204,0.169693587934,0.407403522591,0.660093490436,0.283836206219,0.411328865164,0.290441054933,0.278547147012,0.518008826597,0.356131051588,0.587851319774,0.381600864928,0.430659051457,0.410761709367,0.572519217541,0.362985854502,0.363100769318,0.302197416374,0.271316946459
408,0.507997969329,0.530239022419,0.491876906999,0.218487177506,0.168619849,0.405230621069,0.66156184904,0.285013342773,0.412781023057,0.290441054933,0.289787099865,0.51904619098,0.357857138597,0.588896131861,0.385893427863,0.429666440412,0.412920782243,0.574533939758,0.364032126326,0.359770143842,0.282095988023,0.24676814672
409,0.518890646453,0.528502480619,0.502062669537,0.221642968351,0.167259274689,0.410711813965,0.661865086022,0.290254914205,0.416971545259,0.290441054933,0.281336730965,0.525832673366,0.363747497767,0.587257401204,0.386614110645,0.432162942671,0.410152940002,0.57967333889,0.36559387936,0.362806221695,0.276293187756,0.24676814672
410,0.50435911231,0.537426363378,0.504314555735,0.22145551317,0.168635761881,0.403234575937,0.656526726204,0.291156421924,0.414230293556,0.290441054933,0.295313293623,0.52310093507,0.36881958529,0.585917511052,0.385991309155,0.426400111985,0.413576031437,0.579587001661,0.363508613042,0.363608925971,0.276293187756,0.250191151542
411,0.506595379729,0.528186691033,0.505739370819,0.222025570276,0.167739336549,0.403981823691,0.653481014472,0.293416049511,0.41507927134,0.290441054933,0.296251778715,0.523601746151,0.367667970399,0.585425435333,0.384362876471,0.425775931421,0.408406758176,0.585273599183,0.361620360253,0.363700518917,0.276293187756,0.271693795903
412,0.498996248172,0.521924898221,0.495813496638,0.218319698323,0.165303365356,0.396624103491,0.648231489358,0.290523475275,0.412556872043,0.290441054933,0.30902650738,0.519321584343,0.36734869957,0.581559301825,0.3804426204,0.428005762518,0.404022067087,0.580398134177,0.360309065933,0.363223653304,0.276293187756,0.285088233211
413,0.493271297121,0.520642095996,0.498016211688,0.218974984353,0.162618449738,0.398851229073,0.645304174301,0.291306905232,0.407742953491,0.290441054933,0.298053203989,0.514529155638,0.378459763694,0.582872002461,0.377882507934,0.417303562753,0.402892534752,0.579727136081,0.35746875803,0.360195359374,0.276293187756,0.282277727064
414,0.498537908133,0.514871016095,0.498883346162,0.219720697616,0.160862675984,0.392887536997,0.646514315308,0.29028133771,0.404328795386,0.290441054933,0.269450865369,0.521842727002,0.381629254692,0.587911363311,0.374708744072,0.415044260103,0.402203909904,0.584769833215,0.353586259303,0.357476564905,0.286343915639,0.273636323955
415,0.507850328878,0.518719059514,0.506955778996,0.220409183101,0.160759814084,0.397357538767,0.652292353358,0.288121210853,0.406002003587,0.290441054933,0.264925304454,0.529834980146,0.379625418365,0.601872778664,0.379901599179,0.424035133172,0.406690114521,0.583160910317,0.361070271103,0.362846352537,0.283207563492,0.280490346674
416,0.501409972893,0.518821268034,0.498191280896,0.217801285196,0.159166287435,0.391777704372,0.645028847393,0.284107087236,0.398077193982,0.290441054933,0.288696224199,0.518179713626,0.377909191842,0.595744347607,0.383526406339,0.415973831818,0.400214607159,0.573566900514,0.36508903848,0.357881415594,0.284812779302,0.28490837176
417,0.495597181074,0.513724296354,0.489748947489,0.21523889361,0.162549324241,0.387572071795,0.645477949519,0.282911987432,0.398724803826,0.290441054933,0.293106303779,0.497168196718,0.367527092028,0.590863080788,0.380326577517,0.416024345608,0.393606584406,0.566313712893,0.363671070531,0.357176315919,0.284812779302,0.280844101618
418,0.490978449064,0.517674459106,0.488055362389,0.212504370743,0.16100269588,0.382587589949,0.647457788927,0.279171240417,0.394499665216,0.290441054933,0.282131671767,0.501194032355,0.371378644279,0.5900000508,0.380144235096,0.423692149085,0.393263455481,0.564216183798,0.362371980936,0.357884002254,0.297743660635,0.267614967937
419,0.499432206175,0.519304627666,0.483251993715,0.210952258358,0.159581920642,0.375205002081,0.644084627474,0.275805938589,0.389750695943,0.290441054933,0.289801857774,0.514716427873,0.372393844332,0.590532462433,0.382263819539,0.429161178253,0.394056203426,0.560001399795,0.364790335686,0.35703746378,0.297743660635,0.267614967937
420,0.508827073558,0.525387266919,0.492910894109,0.215109221473,0.16315147902,0.387617754925,0.649297897616,0.279036485645,0.396807689103,0.290441054933,0.265584554468,0.52196562598,0.37311634446,0.597140202393,0.38777728467,0.424930286799,0.399665030147,0.562473663065,0.364909514913,0.358435842984,0.297743660635,0.269951819436
421,0.510466724102,0.520812452014,0.495245080091,0.218155559608,0.162673149189,0.392476019882,0.651729386414,0.284326262414,0.397086558433,0.290441054933,0.253022478175,0.522497059069,0.376048234755,0.598586642247,0.390263665859,0.421179754757,0.401049679004,0.558541990184,0.364513961357,0.35597990723,0.298524771061,0.267316463269
422,0.490109629821,0.50907820198,0.482977447971,0.219339392509,0.163892838978,0.393408779531,0.645988632769,0.281945631267,0.395730337105,0.290441054933,0.263999343945,0.500765427072,0.366427530095,0.58683229697,0.392826648673,0.427268291333,0.397261633189,0.552581691896,0.36128064167,0.351148560208,0.300618642488,0.283160212727
423,0.495991050155,0.512988852036,0.488759717891,0.220879101596,0.163629817643,0.413251242021,0.645745185361,0.28255397952,0.396751320579,0.290441054933,0.254429594291,0.505662468003,0.36880463994,0.588687467904,0.394196224672,0.430880554328,0.396053955082,0.556199019565,0.362221710931,0.355378890637,0.299069764372,0.281258026662
424,0.503072415715,0.516902816019,0.493186578285,0.220885469313,0.171242532799,0.417732400352,0.643404203099,0.280020688095,0.392663385047,0.290441054933,0.277737373579,0.513117085306,0.366364371194,0.590885864594,0.395339139838,0.426097353848,0.396419363958,0.557025703378,0.363090983367,0.353293547748,0.299069764372,0.271198692118
425,0.50491333209,0.521421720827,0.49539824507,0.221208099443,0.168472530254,0.447689611911,0.649704597211,0.282128395222,0.397401325059,0.290441054933,0.265618543592,0.523898329005,0.367861748167,0.599773460917,0.400873981288,0.416351514712,0.400581704606,0.56464988414,0.366861414152,0.353136515076,0.293755897958,0.310654917538
426,0.495592225719,0.519328768323,0.489297157393,0.215676892879,0.162103193956,0.439621575416,0.643585562818,0.279041248508,0.395663606959,0.290441054933,0.28212325953,0.495135982428,0.365430830145,0.591392503456,0.397924777123,0.425743112324,0.391786375334,0.558095760386,0.365050848192,0.3492952714,0.295503239265,0.294406912696
427,0.500578694353,0.52488964079,0.490904829334,0.218956164486,0.161725923547,0.454784378185,0.652032898145,0.284741631918,0.400924600125,0.290441054933,0.282427613302,0.514165431592,0.364237222502,0.594165977189,0.398577815879,0.433937834846,0.402057418572,0.55955532122,0.366936297601,0.353645355233,0.295503239265,0.29260150394
428,0.499266295688,0.522966228245,0.484025085346,0.219834228299,0.160669107386,0.454251954801,0.652616608436,0.285771772584,0.398562915251,0.290441054933,0.301274106996,0.511819317819,0.364659669294,0.591586502854,0.400320130605,0.431877407873,0.401845734369,0.556190118782,0.373693276032,0.356925897499,0.295503239265,0.271365424214
429,0.493857077539,0.508036332055,0.491458384656,0.220476292437,0.164875260034,0.449124725916,0.652194310132,0.292416043792,0.400981528719,0.290441054933,0.294360591989,0.505635453622,0.365217298091,0.593591876001,0.398691668136,0.43109691151,0.394400428311,0.559758199157,0.371393168961,0.353604670823,0.291954909795,0.271365424214
430,0.504767856389,0.513530459837,0.497868142052,0.219755040691,0.165189486226,0.448257588123,0.652743274785,0.293268803937,0.403037691694,0.290441054933,0.286013162105,0.515816204743,0.36115625478,0.598869538209,0.398304708491,0.427538025792,0.396860217022,0.562223013067,0.37260289974,0.359942125038,0.291954909795,0.271365424214
431,0.507722962437,0.51187534625,0.498589377337,0.22112365072,0.162590779923,0.441448418922,0.653641756731,0.293271501587,0.401520472205,0.290441054933,0.286609099454,0.511184134145,0.358373094911,0.595519506766,0.394206194528,0.420368617078,0.395147188727,0.561924993298,0.370065146281,0.357609093114,0.291954909795,0.251066987212
432,0.499594497282,0.51168519915,0.500024382387,0.219004413535,0.166188740367,0.436209008,0.647720957408,0.290076643913,0.400920928786,0.290441054933,0.289379306557,0.507562864332,0.361294958726,0.593770055583,0.391333913745,0.42052436325,0.393739247773,0.562574634167,0.371348080729,0.362276808854,0.291954909795,0.272134123116
433,0.50122016492,0.508677487445,0.498475985016,0.220041376037,0.169719256142,0.427884455641,0.652935196009,0.288265552358,0.390594244427,0.290441054933,0.309761907652,0.509881390967,0.36350097023,0.593951854482,0.389166473563,0.411858691619,0.393768962866,0.564140585256,0.368547166733,0.357979641298,0.291954909795,0.27895828196
434,0.503505676357,0.512278320862,0.491476495941,0.218627136924,0.168950580578,0.423378597927,0.652949419287,0.284866655795,0.386309667182,0.290441054933,0.310092206806,0.513653414188,0.355812320967,0.586400460405,0.388404890058,0.408419818326,0.38945510214,0.56479861164,0.365169663476,0.353815006003,0.291954909795,0.289508276164
435,0.508641801984,0.503834932444,0.497385305745,0.219595331519,0.16515325973,0.421699826073,0.652781449128,0.285331421643,0.388993444031,0.290441054933,0.297608532906,0.515471380496,0.35883684485,0.590521406374,0.38532980117,0.404844076284,0.392409269537,0.565614933848,0.360435925939,0.355113140391,0.291954909795,0.289508276164
436,0.497842208791,0.508220601572,0.490220426548,0.217943402043,0.165335457051,0.425954317314,0.650383263548,0.284117073524,0.3900455668,0.290441054933,0.299838865036,0.509672747698,0.356635692562,0.587905664835,0.388869004837,0.404411860141,0.395717763285,0.558203008565,0.362285543551,0.350777094846,0.291954909795,0.288582582358
437,0.501870413606,0.508177689807,0.491881203803,0.218650590526,0.161316409717,0.421739210184,0.651153971977,0.282796927937,0.385647144129,0.290441054933,0.279626170554,0.504592164258,0.360258193345,0.582252511749,0.386455340264,0.414272043525,0.404411179457,0.561235309231,0.359630516655,0.350602225645,0.291954909795,0.263096222424
438,0.503072277857,0.502042030586,0.494303406072,0.22084204123,0.160928713578,0.418535629946,0.649661510457,0.285226284512,0.3846308703,0.290441054933,0.275068416783,0.507447284969,0.36247041778,0.578085338566,0.384093389244,0.415958886566,0.407643852605,0.560427784845,0.360315594749,0.351896368081,0.291954909795,0.27208460802
439,0.494377900938,0.491095888547,0.492201669324,0.223581226354,0.159858302449,0.435226160164,0.640816467476,0.290147005342,0.389016729999,0.290441054933,0.280387395203,0.507018097174,0.35017441539,0.574837265619,0.383669187911,0.412583882618,0.411360558731,0.55132397715,0.361687100207,0.349976062035,0.291954909795,0.257921069318
