,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
347,0.763942388245,0.10708766231,0.779232594861,0.554504255059,0.400807069821,0.355646546906,0.494727079006,0.342121996888,0.411310964092,0.134419222912,0.12967748438,0.735673083495,0.169668200903,0.690221512286,0.30556298094,0.157086430788,0.404822857403,0.779426462911,0.24632821299,0.349362739707,0.0423272847923,0.0266459211143
348,0.761323140683,0.10646822608,0.777912558032,0.554753507722,0.398845438953,0.354159635269,0.492528106834,0.343123454063,0.410685127829,0.134069902262,0.132255269023,0.733088116648,0.169511287635,0.685957306204,0.303018891869,0.157038413359,0.401519228107,0.775871900937,0.244435975706,0.346814078275,0.042990685864,0.0304279518661
349,0.760714541661,0.107322592383,0.777690920061,0.553526040239,0.398838892289,0.352351216611,0.491577476826,0.342560773318,0.411198820742,0.134334433057,0.135598229087,0.735250040304,0.168690776853,0.685494608758,0.302424059813,0.158529162544,0.402626525819,0.775822662267,0.243873702766,0.348061153982,0.0429834411775,0.0278595264379
350,0.762682963283,0.108109656052,0.78123922655,0.555760627831,0.401199969678,0.352959292982,0.489142497119,0.34585091986,0.41238654236,0.132788715058,0.132164663659,0.73426108388,0.167944822584,0.685962452613,0.301856604971,0.156817527166,0.4018771231,0.778420232347,0.244439831777,0.34816733579,0.0424331043673,0.0279533405633
351,0.763357212855,0.108405102442,0.78236477459,0.558327936639,0.401981922164,0.354024604977,0.489437556041,0.347355645633,0.414436387977,0.136488047215,0.125568598221,0.736341896423,0.168631559484,0.685105482484,0.301205911433,0.156525374996,0.40337862542,0.781180897136,0.243616626024,0.349461473904,0.0428346316779,0.0265630310937
352,0.762513010128,0.107952498002,0.780691495612,0.558442535703,0.400472070995,0.351714503635,0.48906112622,0.347546781351,0.413591950235,0.135517263667,0.127929272306,0.735127744275,0.167220359398,0.685563933568,0.299453710808,0.156303846578,0.40294150144,0.779940880957,0.242091327665,0.347851890366,0.042370925277,0.0263955229225
353,0.762226780171,0.108496126108,0.781004039557,0.557416447159,0.397658047888,0.352157724332,0.488142947666,0.347159217982,0.412658361036,0.136287606407,0.12394664194,0.734937128571,0.167331700295,0.683993386475,0.297701339219,0.153992446901,0.402389054691,0.779739748925,0.24108884745,0.346321864564,0.041480888075,0.0265855480694
354,0.75773087718,0.107851378557,0.77849432106,0.556863599707,0.396007458526,0.349457899456,0.486078923664,0.347443233254,0.414200072496,0.13676984544,0.127648743294,0.731753050909,0.165536146769,0.679165015484,0.297059756184,0.152993911682,0.403097457945,0.781446554601,0.239804218206,0.346519797429,0.0424630259795,0.0252563592787
355,0.758567721174,0.1078954087,0.779032000999,0.554247564056,0.393936049011,0.350102772186,0.485769757089,0.34735000697,0.414275848461,0.139353277246,0.128606721211,0.733335474358,0.164979954084,0.680745587757,0.296422081119,0.153151589601,0.402060683254,0.78011504305,0.239685531709,0.345640442672,0.0421645710311,0.0224157272461
356,0.760538132404,0.107554180995,0.778073110384,0.551519645472,0.392392308258,0.34915528185,0.487195368604,0.346876606333,0.413974797884,0.140964532087,0.128470149636,0.734639215692,0.164680757921,0.68231166033,0.295983614496,0.151873717298,0.399906870094,0.779717365752,0.239893832683,0.345752456628,0.0424409423406,0.0263334027149
357,0.761229917237,0.108688520254,0.77388010253,0.546829710888,0.387860192684,0.347955646061,0.4897694436,0.34510555696,0.413799719721,0.137849512744,0.126360810593,0.733005819212,0.164706320944,0.684605053523,0.296317504106,0.152368958651,0.397951760671,0.779316029038,0.239722910875,0.345498801466,0.041966495726,0.0239218588967
358,0.75803878997,0.108251738191,0.770188444013,0.540381526224,0.381439536701,0.345120264171,0.493348234348,0.339833720243,0.40827824072,0.141519486897,0.124772610731,0.731039227251,0.162990530686,0.68723666801,0.296988765091,0.152656327023,0.395851925915,0.776398505901,0.24021296401,0.342842537879,0.0417284644125,0.0256158698194
359,0.76218437223,0.108848913772,0.770031427198,0.53308664051,0.377693882162,0.345299382973,0.504845514367,0.335996405885,0.408605542195,0.143041752075,0.123800423795,0.730382476348,0.162071013132,0.691934070048,0.297660507699,0.154277382236,0.395640481566,0.776007009548,0.240392341115,0.342770842381,0.0413117089635,0.0262398164
360,0.764508525325,0.109310872021,0.770157264014,0.52640339002,0.372407319257,0.344518218405,0.511647617251,0.332794521557,0.409354958343,0.144233488616,0.125002296829,0.730708144254,0.161387174122,0.699745920516,0.298183634516,0.15377413303,0.394156212163,0.776753125291,0.240288941152,0.342398580594,0.0416319146123,0.0265004326994
361,0.76303944053,0.109432243612,0.768353886509,0.517528871925,0.36682192037,0.342815871462,0.52008545745,0.329359193175,0.407024274239,0.146730346651,0.118613178791,0.729591416777,0.160335252075,0.703930382718,0.298685146229,0.155106102154,0.394599774563,0.776121647178,0.239684576886,0.341860747627,0.0415032876968,0.0263031920661
362,0.765612769372,0.110341421927,0.7667092775,0.509660353994,0.360881211616,0.341618380729,0.530976423283,0.325356815248,0.407035227917,0.145415819589,0.119977565881,0.730243891007,0.160015942258,0.705779337603,0.299060786616,0.156963451011,0.394097509409,0.77651068296,0.23873480449,0.342445690074,0.0418208167498,0.026903778086
363,0.763864953697,0.110555880777,0.763690567573,0.500375197433,0.355321533459,0.33778453447,0.538865175757,0.320809809061,0.40235289041,0.143067791228,0.120065931247,0.730258607679,0.158601458358,0.707937320995,0.298022704212,0.156440727695,0.390535535622,0.774514614443,0.237246870163,0.339314690694,0.0411603732819,0.0276819997938
364,0.765778491992,0.110978612609,0.762456158354,0.493293046097,0.351330421569,0.336389560078,0.547671124736,0.318103505162,0.40095824918,0.141170213594,0.113390062275,0.729794067312,0.158229865759,0.710439266164,0.298342089522,0.158030725718,0.38937633148,0.773355252504,0.237133280424,0.339366876952,0.0406256520687,0.0287111952979
365,0.765496656025,0.111468978846,0.759775536892,0.486055756771,0.347645657027,0.334115566988,0.555455005268,0.314654800898,0.399304282628,0.142028891727,0.116931220115,0.730663032558,0.157246089086,0.712465879485,0.298866781157,0.157885117947,0.388982977341,0.772778062094,0.236995497309,0.337300233226,0.040776490132,0.0291480385757
366,0.764942252428,0.112063033413,0.757354684875,0.477530014161,0.343019680615,0.330994644358,0.561756949241,0.310910754016,0.396696620314,0.142440736703,0.118599192987,0.731768651198,0.156323776686,0.714607490726,0.300142986616,0.157412981884,0.386843223774,0.770447505803,0.23757634451,0.336404215072,0.0406587621102,0.028625320111
367,0.764317118841,0.112413050273,0.757118055262,0.471609518952,0.339980693444,0.331566169343,0.567268372549,0.307021018243,0.396464154431,0.141644673408,0.11585663995,0.731112886504,0.155847987311,0.717628009833,0.300662999202,0.155745072737,0.386375824388,0.769669013986,0.237582210869,0.335956382949,0.0401558267263,0.028522123842
368,0.766147899731,0.113075133753,0.75451601023,0.464841771957,0.335900782909,0.331112764733,0.574770979482,0.303818347163,0.394907986384,0.142202878028,0.118864367899,0.733143270155,0.155083095296,0.717545747959,0.301401236412,0.153101429019,0.386580520549,0.770040121103,0.237301697691,0.336126342397,0.03961866912,0.030874491401
369,0.766881926419,0.114652631603,0.753948849775,0.458187626196,0.333543174106,0.330181645081,0.581610600355,0.301432415375,0.394717559883,0.141741034605,0.112951743392,0.733343833135,0.154464836599,0.719724958822,0.302199820259,0.154763600607,0.38724205281,0.769874001877,0.237334081144,0.336832252027,0.0396138812908,0.0297591254662
370,0.765350931384,0.115815230201,0.753410598443,0.451588896563,0.328315204976,0.329255120726,0.586501541283,0.298321169106,0.393005621152,0.140676348997,0.118251805331,0.731314330831,0.153902939632,0.719698371736,0.301028592627,0.154449733304,0.385603976606,0.769341074987,0.236548659204,0.335894556055,0.0399981680005,0.0295863894371
371,0.766308989235,0.115694852539,0.75356868042,0.44690307263,0.327048559472,0.328705422658,0.591063969292,0.296141391138,0.392266461705,0.140869246195,0.116842195848,0.735888089458,0.153984321495,0.721736147085,0.29959397897,0.152550146562,0.385062175113,0.769347051776,0.235655793792,0.33518102664,0.0403576176314,0.0324640696686
372,0.762879042289,0.116168538277,0.752210633865,0.44198591624,0.325653534119,0.326746759278,0.593733731726,0.294899907273,0.392618004134,0.139217420477,0.119281156872,0.734749705772,0.153575671467,0.720845892138,0.297853050906,0.150653248456,0.38271490719,0.770018418777,0.23476110026,0.333608734734,0.0405441076948,0.0304116153481
373,0.764201074274,0.117359502233,0.752475231215,0.438542934768,0.324087633561,0.324626921783,0.598814916807,0.29247680511,0.389646435108,0.140559570031,0.116799017304,0.732240334208,0.153884768007,0.720219509155,0.296390779568,0.150579403594,0.380014515861,0.769002801641,0.233051955085,0.332672121769,0.0402262382689,0.0306850124367
374,0.764969263831,0.117053598513,0.752926970535,0.43519690373,0.320507370449,0.324230395753,0.600984045677,0.290642656293,0.389931451527,0.136171136813,0.120330271346,0.73511714308,0.153037664011,0.720314131009,0.295006199819,0.149899698002,0.379970266594,0.770528102989,0.232181450975,0.332360428742,0.0408992212208,0.0311616615002
375,0.762666796981,0.117414681718,0.752974949542,0.433025293135,0.317135673654,0.322428351793,0.602387352141,0.290554835081,0.389907783478,0.138221896491,0.123219248217,0.73544381084,0.152816137472,0.721627592996,0.294884385561,0.148421323906,0.37930426957,0.771574309929,0.231429923333,0.331304455863,0.0419363078246,0.0326637724407
376,0.762201017343,0.11823829533,0.751830681494,0.430236550704,0.318690887352,0.322452275663,0.604184571412,0.288795825435,0.387045265026,0.136819992318,0.123079204475,0.73571305594,0.152422663097,0.72095018787,0.294086345546,0.148726213159,0.378404135323,0.770676933567,0.230467345493,0.330071856663,0.0411304915474,0.0330381670568
377,0.762846512541,0.118022107398,0.75087811563,0.426844172041,0.31534433754,0.321304616206,0.604512951964,0.289270507831,0.385884003907,0.136233552639,0.119569705192,0.736684418562,0.151915041539,0.720127690248,0.292650450778,0.148783299918,0.37708472986,0.769764076279,0.229623852304,0.329243743262,0.0406676761379,0.0320776466127
378,0.761668017105,0.11741756774,0.750930946503,0.425593568091,0.316291873076,0.321225456412,0.605759011081,0.289648591578,0.387103663146,0.136841908011,0.119596409474,0.737771345865,0.15200001168,0.721032148587,0.292561979887,0.150189810719,0.376840346986,0.768641080413,0.229830263487,0.32992875535,0.0409336720529,0.0334978696792
379,0.759875246749,0.118199244658,0.749065627771,0.4232030892,0.311069054177,0.320620659927,0.606837732125,0.28900048808,0.385377089996,0.135642085054,0.120668617363,0.735983851842,0.151663997749,0.720350471944,0.291465711836,0.150179901088,0.375830368872,0.767368731646,0.228762734332,0.32719807751,0.0405650484752,0.032314399076
380,0.759877857969,0.118044011432,0.74931246375,0.420757539437,0.31207238345,0.320856907505,0.60903885501,0.288773019892,0.383994772585,0.132877849219,0.118434001089,0.739329724487,0.151252742793,0.723051959207,0.291400629402,0.151394183833,0.375512385008,0.767602669124,0.229475070479,0.328942458829,0.0408043072998,0.0334550419369
381,0.760410648542,0.118710264889,0.74547247927,0.417664979267,0.309671152873,0.319948587522,0.61179559486,0.28636885319,0.383923968769,0.134766074071,0.12230230134,0.740292478553,0.15088539772,0.72155073647,0.291268524631,0.153112893575,0.374287817779,0.765368847966,0.229346358223,0.328293175587,0.0404192911754,0.0350008116174
382,0.761155202265,0.119693415841,0.744834531293,0.415079304278,0.30744718817,0.319744882106,0.615060971317,0.284691308769,0.383641940405,0.13358379726,0.124198045151,0.740037266094,0.151585665317,0.722736379393,0.291029468097,0.154620906991,0.372211156128,0.763909985055,0.22950998839,0.328806573732,0.0402448792005,0.0358531117979
383,0.762365710373,0.119874329283,0.746235083591,0.413125768482,0.306337256181,0.319489562499,0.618462418977,0.283727305747,0.381865949065,0.130412622291,0.119192625738,0.741012051581,0.151138267527,0.724563626651,0.291055100947,0.154020732992,0.373176816121,0.763803520439,0.229954363792,0.328384361365,0.0404742647323,0.035373733783
384,0.760273054174,0.120592052458,0.742932089374,0.409538394506,0.304371956349,0.31918978253,0.619349967269,0.281871103804,0.381992016325,0.131623434918,0.120517515641,0.74006218834,0.150475443441,0.722991488757,0.291147716587,0.156019784957,0.371804485052,0.76227254235,0.229352730244,0.327331640689,0.0402939572729,0.0356236718925
385,0.760559324299,0.120764566552,0.742935078452,0.407232540248,0.303843320179,0.320372254997,0.620287353158,0.280454636594,0.381246068039,0.129736909367,0.119857639855,0.740595713843,0.150144431049,0.722321302969,0.29084803296,0.155341987873,0.370273482819,0.760851760351,0.229120240778,0.326562101059,0.0395193903452,0.0374850746713
386,0.759403550877,0.120799457415,0.74271246773,0.405748474399,0.303073385251,0.320792034102,0.62140001083,0.278769912445,0.380894424507,0.129748762752,0.121560778367,0.740624441451,0.149653528215,0.722676682954,0.291113945052,0.152793784208,0.3714680525,0.76243045481,0.228706180403,0.327304129635,0.0405030659668,0.0344211116212
387,0.757919915479,0.120414840022,0.740902111897,0.404474223357,0.301890605616,0.323030230201,0.623769738516,0.277127404567,0.380794080475,0.13079889002,0.119838098151,0.738268691711,0.148942534497,0.720833827754,0.291293955689,0.152191096719,0.37457924716,0.762233069795,0.229177380237,0.32795878324,0.0407153191018,0.0370648300171
388,0.759233620995,0.121935726903,0.739436295639,0.401495107658,0.3018078191,0.322327235512,0.625642468964,0.27494796603,0.379335581589,0.12958225332,0.117550987619,0.739112068566,0.149008234657,0.721953327438,0.292016010359,0.1519532415,0.373234263574,0.760460025908,0.228850959962,0.326828970365,0.0399282987403,0.0370717782301
389,0.760219740699,0.121632402849,0.740135447809,0.400106770514,0.298795495467,0.322509429272,0.627487301087,0.274309062584,0.379082482526,0.128508891303,0.122477399539,0.740693334516,0.148923465511,0.723356781973,0.292750119982,0.152246968741,0.3733696384,0.761002142116,0.229174315387,0.325441569357,0.0415273245314,0.0390466319775
390,0.761435536765,0.123236349399,0.740699094078,0.399337456115,0.299266531305,0.323774645029,0.629903358443,0.274166878318,0.379864597472,0.127905575966,0.117993568107,0.742729397421,0.148840462251,0.723899901994,0.29438216988,0.152256701761,0.375048098652,0.762210974006,0.229961449264,0.326143812986,0.0424776440466,0.0376388130001
391,0.756781707333,0.123169026033,0.738806069134,0.397113175574,0.29616074152,0.322464107593,0.628916123633,0.274650723706,0.378182500444,0.130276839187,0.120369104562,0.740815436508,0.147745876373,0.723944887685,0.294424120943,0.149749269822,0.371905678554,0.760397703835,0.230998829571,0.325404467808,0.0424548724513,0.0386868636742
392,0.757016211057,0.124537946059,0.738166436439,0.39680451326,0.295113382846,0.322510762504,0.62892910889,0.275551706023,0.377416216774,0.12755507422,0.11857642217,0.738575831643,0.147614121493,0.723078353982,0.294786565055,0.151809023544,0.370991370898,0.758643289211,0.231948135819,0.325665020019,0.0421701420447,0.0405610211669
393,0.758086695261,0.124980627417,0.739278213793,0.395259055455,0.294126261544,0.321643996935,0.631118642774,0.275510771823,0.378441094637,0.126251331301,0.118229338023,0.740899701601,0.148163991464,0.725617683306,0.29512428438,0.153205897683,0.36875768911,0.758006237436,0.231841366429,0.324910712006,0.0420657437772,0.0395747876687
394,0.758299163861,0.124031150316,0.738533870676,0.395597922303,0.29253072033,0.322179597601,0.629812013823,0.276513974788,0.378056967027,0.126268541241,0.119961256703,0.741136805912,0.147730076031,0.725260957976,0.294585989198,0.153108238435,0.369042322768,0.757890642026,0.231159473824,0.324536927661,0.0425195269668,0.040485656392
395,0.754484586112,0.123886018448,0.736602166592,0.393478304311,0.289497020234,0.320230336308,0.62944533792,0.276029496803,0.377663656885,0.125382820916,0.116780151325,0.740378258131,0.146873113369,0.724069608923,0.293180632822,0.150474193922,0.366935493076,0.756575736682,0.229583823932,0.322177122491,0.0426958136585,0.0429805350475
396,0.757923778339,0.124774630868,0.739418818118,0.393010252628,0.287689310726,0.320440178248,0.631912734645,0.275813777143,0.377237783472,0.127030027893,0.119954316339,0.744369132052,0.146396356294,0.726565264813,0.293010925472,0.151695965262,0.366276579245,0.759052020317,0.229652900103,0.324451525365,0.042750468953,0.043711055393
397,0.756127482373,0.1251148743,0.739792995621,0.39186302666,0.288862350765,0.319680289846,0.633183825606,0.274434793148,0.375981233073,0.124600880395,0.120507555429,0.743393359218,0.146716155751,0.725480088291,0.291006015741,0.150605301208,0.364734469425,0.757326922477,0.229417649555,0.322467764177,0.0425298216568,0.0410044360241
398,0.755528429776,0.124854752492,0.738048278915,0.38856333432,0.286885095311,0.319765642258,0.634043130157,0.272373377127,0.374853963823,0.123804904714,0.118878519371,0.743604947001,0.146739538314,0.724021854896,0.290187158582,0.150180901749,0.36397951657,0.757674949821,0.228915302699,0.323329360023,0.0408618445819,0.0406871816016
399,0.75311240662,0.125096985652,0.736597279029,0.386576458301,0.2849537346,0.318160011331,0.635661302361,0.270654264793,0.374134380726,0.122614299662,0.119993225245,0.742406380093,0.146143574878,0.723686861319,0.289569849617,0.14782888232,0.36139722875,0.756178715032,0.228866615951,0.320582481706,0.041491791432,0.0394707009539
400,0.755010096818,0.125224739364,0.735833373422,0.384754414717,0.282710272517,0.31783638887,0.636052964973,0.269511770049,0.372928244987,0.123309049444,0.120191290334,0.743636603821,0.146213406612,0.724048740893,0.289037060206,0.148500931856,0.361952963201,0.756987157929,0.228415325646,0.321400270965,0.0416356954326,0.0396016975979
401,0.754500482273,0.125404959219,0.736828831944,0.385403770028,0.282556155521,0.31685405914,0.638123499276,0.269263874615,0.372391216576,0.123355954675,0.116150250357,0.741216321119,0.145229270569,0.723728283598,0.289215340469,0.149647064007,0.359918627549,0.756976580614,0.228498849801,0.320811930317,0.0417397621743,0.0377029025323
402,0.755624251335,0.125387737999,0.737804103903,0.384780979001,0.282297989695,0.317948443797,0.638849775287,0.270043358807,0.37379722629,0.123699398374,0.120723971986,0.744119030463,0.145357891364,0.724352546533,0.289287655071,0.147760597036,0.360495213959,0.756182788218,0.228219861247,0.320259825753,0.042120125742,0.0404882617996
403,0.753970143086,0.12439030098,0.735692518651,0.382156067521,0.279546273985,0.316908995187,0.638340578224,0.268562667188,0.370487595471,0.121730204813,0.121969551379,0.741960276092,0.145825758474,0.723062298047,0.287947874162,0.147875378769,0.359653415043,0.754847544754,0.227529068964,0.319480356096,0.0423945356507,0.0384665147566
404,0.756023799068,0.12615079582,0.735958385369,0.380612173412,0.280643730855,0.318921458348,0.641647290691,0.268060633403,0.371218848312,0.122105684653,0.1165098606,0.743263240769,0.145610790741,0.724232254042,0.288716184443,0.148224693008,0.359877923976,0.754595464782,0.229125447911,0.320721010166,0.0412702317679,0.0403859865097
405,0.752468247374,0.125826886688,0.733491415655,0.37834325253,0.279415499571,0.315500028077,0.637421326425,0.267647466606,0.369849361054,0.120437227732,0.119879971782,0.740396970301,0.144721151573,0.722103206252,0.289143126737,0.14693606835,0.358652649457,0.752257627722,0.229201429623,0.318435409597,0.0425248458164,0.0408012316751
406,0.756275397084,0.126272467654,0.735822053574,0.377630038682,0.279156472661,0.317458692333,0.640353160037,0.268020619105,0.370617229559,0.119392784165,0.119982386603,0.743420791013,0.145391619991,0.724936310963,0.28965248307,0.14569626436,0.357948251124,0.752508371865,0.22975764075,0.319696877291,0.0422355144537,0.0414117645633
407,0.758275921068,0.127932942783,0.73629025895,0.376199378508,0.276811809123,0.31714790951,0.642127144169,0.26790058366,0.370200767831,0.117789251627,0.117539213125,0.744784431828,0.14499477838,0.725393583162,0.290345092309,0.146576316362,0.358069458077,0.752346271801,0.230900719322,0.321372875465,0.0425538486734,0.0417339289811
408,0.754880565217,0.127122897772,0.733751835622,0.37357401572,0.274584333481,0.315297908226,0.639612364349,0.266948587009,0.368255713443,0.118953116874,0.119693740796,0.740976735176,0.1441080522,0.72394208769,0.288940667235,0.146725531069,0.355795629191,0.749938412022,0.2299568467,0.320345801815,0.0423104907986,0.0416857028925
409,0.757007007406,0.127345425832,0.733249831956,0.373204652194,0.275769072972,0.315978346235,0.641191243532,0.266478992803,0.368739627897,0.11795496922,0.120491370745,0.743311095142,0.145668798757,0.726664941279,0.291137118792,0.147900385682,0.35646434793,0.750868699148,0.23142554486,0.321167870336,0.041220437596,0.0402209500025
410,0.754868329474,0.126876470041,0.730068833162,0.37135567893,0.272115202732,0.314795174539,0.640980142008,0.265738632164,0.36643592501,0.118052172202,0.119540410196,0.742110889881,0.14471013237,0.725421380309,0.290803702668,0.147654206124,0.355006331682,0.748002583494,0.230084951223,0.319210175293,0.0409344261725,0.0396987682833
411,0.755598280462,0.126951144579,0.729729232575,0.369305785634,0.27018171485,0.312972168894,0.641551769252,0.264606980897,0.366700525039,0.116099854051,0.120906009385,0.742763178778,0.144024779917,0.725425844502,0.291212790597,0.147026902913,0.355423202589,0.749240644675,0.229317525191,0.319329396026,0.0411220348735,0.0403481544773
412,0.754133871479,0.126108973999,0.730366924235,0.368863485401,0.270553079631,0.311476893749,0.64445024303,0.264279126378,0.365647446919,0.116153127448,0.121087633378,0.742854151844,0.144940494005,0.725017850391,0.290480829085,0.148008607951,0.354533757274,0.747966355687,0.228822129225,0.318728966246,0.0412460342301,0.0405266833976
413,0.756433385885,0.127619113114,0.731870981246,0.367926435418,0.26892155179,0.31256500931,0.648342251692,0.264355747523,0.366526065338,0.117235892162,0.121608258222,0.74716509259,0.145087582131,0.726011829292,0.29119829793,0.1467329197,0.354942140817,0.750003448023,0.229642952169,0.318972601337,0.0410560405727,0.0404000580995
414,0.754828952996,0.126771410658,0.730974172253,0.36672526267,0.26799121559,0.311021236812,0.646682743638,0.264085987691,0.365887170122,0.116538637781,0.119475745672,0.744726006803,0.144026902585,0.725009895315,0.289952872056,0.147480235442,0.352506768898,0.748049802792,0.228644920603,0.317368155805,0.041681488597,0.041460493651
415,0.753704917333,0.126361981702,0.731757428107,0.36717126297,0.269090196444,0.311081565583,0.647797282433,0.263172530443,0.365881074945,0.114751310244,0.117145995088,0.746710890295,0.144775052395,0.725524665006,0.289463383231,0.145726820227,0.35367973397,0.749225080144,0.228777095755,0.316702014789,0.0405767218369,0.0422579422215
416,0.751824963279,0.125983042561,0.72842513606,0.365959952442,0.267967836112,0.310462560763,0.648257975385,0.26268429972,0.365107779599,0.115865216789,0.113543469169,0.743134725811,0.143642221743,0.723796320444,0.289172193921,0.14529688053,0.35220410576,0.746439087178,0.22835414988,0.314657861503,0.0411282510198,0.0420414581749
417,0.75317778941,0.126110559804,0.728547626758,0.365242024544,0.266037809757,0.310865468072,0.64983852569,0.263553855267,0.364400195548,0.11587670047,0.116822583808,0.744422871161,0.144195907749,0.725449361411,0.290802812182,0.147985895438,0.351054465024,0.746770181692,0.22978813273,0.316203948384,0.0409613002379,0.0420108528132
418,0.750094343215,0.126651847523,0.725656324691,0.363179075486,0.265214855375,0.310556130873,0.648719965215,0.262397942524,0.363292262835,0.116579744975,0.120061122604,0.744793259737,0.143997264068,0.726003121549,0.291899220801,0.147253852347,0.351959035436,0.744769876142,0.229901157608,0.314574546728,0.0411729441918,0.0428045803501
419,0.749274793881,0.126496406148,0.724039509376,0.361863918301,0.263395945975,0.310647887215,0.6492813153,0.262371102171,0.363077134871,0.116770685536,0.117206852058,0.741367017934,0.142824756827,0.724007195046,0.292046858572,0.145902595632,0.350046125622,0.741000351834,0.230435543259,0.314203012083,0.040871292628,0.0450488007939
420,0.753627245579,0.128631805561,0.726515262404,0.362196826735,0.263323694871,0.312706843279,0.653186941253,0.262452914946,0.364560230226,0.117924639054,0.113078010385,0.746362484267,0.145116265709,0.728984389101,0.294935484544,0.146280840522,0.351620265346,0.742406918314,0.232860000727,0.316085381878,0.042117918085,0.0438399198615
421,0.754064882423,0.129831054172,0.725621136214,0.36181946194,0.261703856689,0.31222756759,0.654987633477,0.262730774309,0.364526597975,0.117434879877,0.113752125198,0.745843382904,0.144774106587,0.728718071732,0.296845227293,0.148051239898,0.350735333915,0.741727400009,0.23452302401,0.315589765192,0.0429261030881,0.0433806693964
422,0.753483871069,0.129497881175,0.723193204851,0.361296528333,0.260096211538,0.311437111501,0.653268081758,0.262760560466,0.363149346004,0.115425760925,0.118160238976,0.7440045144,0.143044343597,0.727878533582,0.29733155094,0.147894179273,0.350410250757,0.739752709575,0.235217852433,0.316130283947,0.0424127861309,0.0436289896438
423,0.755429989514,0.128427638033,0.724310497899,0.361302222209,0.258756999885,0.312296502946,0.653411051081,0.263266428136,0.36348969299,0.114703006783,0.118554438231,0.744948297064,0.143414111035,0.728794305814,0.296838827902,0.146739375746,0.350715557647,0.739352780063,0.235576138532,0.315699103118,0.0424015305963,0.0451063388732
424,0.754981598553,0.128326066624,0.723458975029,0.360141949179,0.258113191142,0.311490981143,0.6511821589,0.263001543099,0.363164206003,0.114057769557,0.118598183297,0.745729437795,0.14271532359,0.728002050322,0.297381488051,0.146468217545,0.348565338634,0.737064396015,0.235533604302,0.314582404679,0.0429984850098,0.0426708730485
425,0.754707054828,0.128858948454,0.725658718228,0.360112848057,0.257745487312,0.311973209149,0.651174241249,0.263034073216,0.363432593906,0.113765479632,0.119812483512,0.744804790218,0.14294050976,0.727617010262,0.29716493899,0.146766096992,0.349540907079,0.737827657622,0.236172141725,0.315608794732,0.0411591680286,0.0432142987493
426,0.751102577087,0.129278420954,0.723026464908,0.359250198591,0.257543713271,0.310356012728,0.650643157089,0.261924388031,0.362969265304,0.112615844813,0.122448134841,0.742320090761,0.142917553205,0.726618078947,0.297489890019,0.148055740288,0.348508415098,0.736518800215,0.236179287905,0.316255670329,0.0412617899107,0.0443014494814
427,0.75217505215,0.129274347195,0.724926040567,0.35997236235,0.255617237538,0.311689016858,0.652814597301,0.262196605823,0.361460407838,0.11269942159,0.120991644872,0.743418306742,0.142431752067,0.727158130424,0.298114934584,0.146701117794,0.349180171281,0.735412118742,0.23599840432,0.315630190188,0.0416619585527,0.0471688961684
428,0.748583245971,0.127945145087,0.722473368984,0.358247647589,0.255051070563,0.310571886465,0.651374085981,0.261148548308,0.359767393356,0.111889143731,0.121240775354,0.739076704472,0.140653987832,0.723955836575,0.296372796934,0.148661011489,0.346258272574,0.733385591728,0.234586411487,0.313710855698,0.0409469306765,0.0466779891991
429,0.745694740761,0.127002367466,0.719932835517,0.356642989694,0.253906867677,0.308221186734,0.650666486107,0.260927109831,0.358904768366,0.112605457693,0.117591866516,0.738499011155,0.140604029883,0.722147137539,0.295658732067,0.148137888972,0.34463713254,0.733285970798,0.233575454257,0.312705286696,0.0409613568373,0.0470343111834
430,0.748069531822,0.127478347032,0.723330191205,0.35838819473,0.255722837499,0.309564188895,0.654396128842,0.262352083043,0.360767555312,0.112430649084,0.118517556685,0.74334065284,0.141024329869,0.726127460381,0.295870078268,0.148570644296,0.346381737594,0.736142416515,0.233655384637,0.31318782309,0.0414751349763,0.0473070776907
431,0.751748366813,0.127287463872,0.725433112985,0.358296781527,0.25643053684,0.310137142277,0.656758661701,0.263712055176,0.361577912017,0.11231610295,0.115482128124,0.74475580608,0.141284592845,0.726021001638,0.296405625866,0.14849942935,0.345625032079,0.735213586587,0.233869057646,0.31356218061,0.0413171233251,0.0471793376589
432,0.748054775183,0.127513761338,0.722613489602,0.356961835728,0.25368053878,0.307624488635,0.654787058485,0.264097603001,0.360094425594,0.110563273498,0.116061930117,0.740881912423,0.139649888261,0.723214776705,0.295861159945,0.147264721686,0.343605954947,0.732190727637,0.234088239739,0.312450176785,0.0412921345238,0.047658534821
433,0.751126817869,0.128875729384,0.722709841904,0.356480304267,0.252322134458,0.308781585327,0.656298063222,0.264668999126,0.3605745985,0.110268815685,0.113943087491,0.742491967935,0.139357302079,0.724413421809,0.297248898745,0.148412881297,0.344656290588,0.733474498937,0.235244948632,0.313571632024,0.0401295820772,0.0470465845859
